timestamp,open,high,low,close,volume,rv
2010-02-13T00:00:00.000000,2998.2,3018.79,2993.5,3018.13,6049785700.0,0.0008404587632575123
2010-02-23T00:00:00.000000,3016.7,3026.64,3002.81,3003.4,7456314800.0,0.0012352780067946781
2010-02-24T00:00:00.000000,2998.91,2998.91,2938.75,2982.57,8877602700.0,0.0018135335744600399
2010-02-25T00:00:00.000000,2964.98,3023.53,2955.47,3022.18,9916237200.0,0.0017114124897721647
2010-02-26T00:00:00.000000,3027.08,3062.87,3022.82,3060.62,12995300800.0,0.0011337808684883464
2010-02-27T00:00:00.000000,3052.38,3067.38,3042.07,3051.94,10890276900.0,0.0011512113640105373
2010-03-02T00:00:00.000000,3057.01,3093.05,3054.58,3087.84,12043856400.0,0.0009310952712203456
2010-03-03T00:00:00.000000,3089.71,3095.74,3060.96,3073.11,11317101100.0,0.0009894841848157444
2010-03-04T00:00:00.000000,3074.3,3098.23,3061.47,3097.01,12271502500.0,0.0009882052398113143
2010-03-05T00:00:00.000000,3097.72,3102.24,3016.36,3023.37,13598067300.0,0.001649856061566755
2010-03-06T00:00:00.000000,3027.71,3044.13,3011.09,3031.07,9786246200.0,0.0012947004670685954
2010-03-09T00:00:00.000000,3036.41,3058.79,3031.14,3053.23,8516694600.0,0.0009602390210892766
2010-03-10T00:00:00.000000,3053.19,3084.56,3028.84,3069.14,9914361800.0,0.0012930273991384408
2010-03-11T00:00:00.000000,3065.34,3085.99,3034.74,3048.93,9017719600.0,0.0013235891045538719
2010-03-12T00:00:00.000000,3050.64,3070.94,3025.35,3051.28,8748341700.0,0.001525530414166936
2010-03-13T00:00:00.000000,3051.47,3057.44,3012.27,3013.41,7765079000.0,0.0013788827182260417
2010-03-16T00:00:00.000000,3010.8,3013.06,2963.49,2976.94,7301708900.0,0.0014071780424456046
2010-03-17T00:00:00.000000,2974.49,2993.67,2963.49,2992.84,6478792800.0,0.0013049006995996151
2010-03-18T00:00:00.000000,2999.82,3050.68,2994.89,3050.48,9604137400.0,0.0009628775679112094
2010-03-19T00:00:00.000000,3053.19,3063.45,3035.08,3046.09,9737491800.0,0.0010143658086823322
2010-03-20T00:00:00.000000,3046.75,3069.66,3031.15,3067.75,10192693500.0,0.000971925970774578
2010-03-23T00:00:00.000000,3069.66,3083.35,3061.88,3074.58,10535015700.0,0.0009281837224632189
2010-03-24T00:00:00.000000,3077.1,3082.75,3051.3,3053.13,10091196000.0,0.0010600390147338164
2010-03-25T00:00:00.000000,3059.32,3076.7,3052.22,3056.81,9750875200.0,0.000937141429766873
2010-03-26T00:00:00.000000,3050.49,3050.49,3012.33,3019.18,9692245300.0,0.001364536007795275
2010-03-27T00:00:00.000000,3016.56,3067.71,3009.91,3059.72,10362711700.0,0.001240492251009758
2010-03-30T00:00:00.000000,3075.71,3130.1,3071.69,3123.8,15095542700.0,0.0014746935899269693
2010-03-31T00:00:00.000000,3123.83,3132.48,3113.93,3128.47,11196994700.0,0.0009411117809651283
2010-04-01T00:00:00.000000,3129.44,3129.65,3102.22,3109.11,11087204200.0,0.0008504212066119918
2010-04-02T00:00:00.000000,3115.1,3147.91,3115.1,3147.42,14023360500.0,0.0009503626402142074
2010-04-03T00:00:00.000000,3154.98,3159.39,3141.91,3157.96,13272207500.0,0.0008945360920875914
2010-04-07T00:00:00.000000,3170.61,3177.73,3142.12,3158.68,13136105100.0,0.0010401317794318085
2010-04-08T00:00:00.000000,3155.99,3161.08,3132.24,3148.22,11369077900.0,0.001067000109655111
2010-04-09T00:00:00.000000,3143.45,3143.7,3110.36,3118.71,12642416000.0,0.0009563814819358424
2010-04-10T00:00:00.000000,3118.65,3145.99,3114.88,3145.35,11373761300.0,0.0008912181100372113
2010-04-13T00:00:00.000000,3152.12,3156.06,3112.22,3129.26,14719512100.0,0.0009576203356976736
2010-04-14T00:00:00.000000,3129.69,3173.56,3101.63,3161.25,16092692600.0,0.002392480220605861
2010-04-15T00:00:00.000000,3161.22,3167.64,3146.06,3166.18,11428243200.0,0.0010798451394117292
2010-04-16T00:00:00.000000,3168.14,3181.66,3135.99,3164.97,11604226600.0,0.0014643424809123136
2010-04-17T00:00:00.000000,3159.67,3159.67,3121.59,3130.3,9475207000.0,0.001505324763546227
2010-04-20T00:00:00.000000,3093.87,3093.87,2978.19,2980.3,15239235400.0,0.002899813042560527
2010-04-21T00:00:00.000000,2980.44,2998.63,2942.11,2979.53,11767092900.0,0.0026253825319785947
2010-04-22T00:00:00.000000,2984.62,3034.3,2972.1,3033.28,13073260900.0,0.0013539272033484854
2010-04-23T00:00:00.000000,3017.98,3023.64,2978.46,2999.48,13643642900.0,0.001981983837261926
2010-04-24T00:00:00.000000,2995.62,3015.61,2966.96,2983.54,11713799100.0,0.0017889527110952347
2010-04-27T00:00:00.000000,2992.48,2996.22,2966.0,2969.5,10367243500.0,0.0015012349565947756
2010-04-28T00:00:00.000000,2962.15,2962.15,2866.59,2907.93,12399787900.0,0.0023531329300468993
2010-04-29T00:00:00.000000,2883.17,2916.63,2865.47,2900.33,9497498000.0,0.002403162109683338
2010-04-30T00:00:00.000000,2912.2,2928.89,2867.94,2868.43,9954467900.0,0.0018166066580762546
2010-05-01T00:00:00.000000,2867.65,2874.44,2820.95,2870.61,10363200000.0,0.0025734257022768797
2010-05-05T00:00:00.000000,2821.35,2862.18,2809.13,2835.28,7901040800.0,0.0024662034974839465
2010-05-06T00:00:00.000000,2804.51,2857.22,2770.67,2857.15,11268560000.0,0.002466169885533808
2010-05-07T00:00:00.000000,2838.95,2838.95,2735.01,2739.7,11371089600.0,0.002477516187677761
2010-05-08T00:00:00.000000,2685.99,2732.18,2665.82,2688.38,11159950400.0,0.004216272408800734
2010-05-11T00:00:00.000000,2690.86,2713.06,2646.89,2698.76,9988555200.0,0.0025453302186374473
2010-05-12T00:00:00.000000,2745.6,2750.92,2638.56,2647.57,11618200000.0,0.0029467074008712245
2010-05-13T00:00:00.000000,2628.02,2667.28,2604.52,2655.71,10678190400.0,0.003482492829872607
2010-05-14T00:00:00.000000,2653.58,2710.85,2646.96,2710.51,10320420000.0,0.00223165832288139
2010-05-15T00:00:00.000000,2692.1,2712.71,2677.46,2696.63,8811888000.0,0.0020967795441278873
2010-05-18T00:00:00.000000,2663.88,2663.88,2559.0,2559.93,10215830400.0,0.002880840636038853
2010-05-19T00:00:00.000000,2555.14,2603.32,2529.7,2594.78,10379660000.0,0.0027300140262494685
2010-05-20T00:00:00.000000,2581.63,2623.83,2554.98,2587.81,9046662400.0,0.002610676015056987
2010-05-21T00:00:00.000000,2571.54,2609.49,2551.54,2555.94,8274262400.0,0.0020871677136329106
2010-05-22T00:00:00.000000,2492.57,2584.43,2481.97,2583.52,10303360000.0,0.0044962817067180985
2010-05-25T00:00:00.000000,2596.32,2680.4,2596.32,2673.42,13332200000.0,0.0024993915749753565
2010-05-26T00:00:00.000000,2654.36,2659.68,2609.09,2622.63,10601150400.0,0.0020075954480112406
2010-05-27T00:00:00.000000,2620.85,2644.64,2610.62,2625.79,8157049600.0,0.0019388333287111094
2010-05-28T00:00:00.000000,2615.1,2661.82,2583.84,2655.92,10568540000.0,0.002226099019752508
2010-05-29T00:00:00.000000,2680.4,2686.52,2641.41,2655.77,11250630400.0,0.0018813236618484212
2010-06-01T00:00:00.000000,2647.87,2665.1,2591.65,2592.15,9739052800.0,0.0021163419409374693
2010-06-02T00:00:00.000000,2577.76,2598.64,2534.45,2568.28,9328908000.0,0.002790497802490176
2010-06-03T00:00:00.000000,2548.54,2571.99,2521.06,2571.42,7609249600.0,0.0026431503201435383
2010-06-04T00:00:00.000000,2575.77,2595.68,2551.78,2552.66,8699041600.0,0.0018684126432106012
2010-06-05T00:00:00.000000,2536.23,2556.95,2528.21,2553.59,6702796000.0,0.001786282549980415
2010-06-08T00:00:00.000000,2508.33,2527.1,2491.84,2511.73,7736112000.0,0.0031153778054976346
2010-06-09T00:00:00.000000,2510.08,2531.85,2491.65,2513.95,7181065600.0,0.0015669239614095158
2010-06-10T00:00:00.000000,2523.88,2589.47,2501.19,2583.87,11809990400.0,0.002808692260856202
2010-06-11T00:00:00.000000,2561.55,2580.84,2554.79,2562.58,8831860800.0,0.0020158347344600876
2010-06-12T00:00:00.000000,2574.9,2590.78,2566.62,2569.94,7771828000.0,0.0015623059268386555
2010-06-18T00:00:00.000000,2588.97,2594.75,2559.86,2560.24,6540198000.0,0.0015412447826500498
2010-06-19T00:00:00.000000,2556.6,2568.58,2505.49,2513.22,8152017600.0,0.001705726318142074
2010-06-22T00:00:00.000000,2517.29,2587.31,2504.31,2586.21,9952192800.0,0.002061861590720309
2010-06-23T00:00:00.000000,2579.63,2598.27,2573.11,2588.7,7242836800.0,0.0010571739453585495
2010-06-24T00:00:00.000000,2576.34,2593.63,2546.67,2569.87,7398158400.0,0.0016543092840506255
2010-06-25T00:00:00.000000,2563.64,2586.83,2554.45,2566.74,5823764800.0,0.00155069164032255
2010-06-26T00:00:00.000000,2556.54,2572.79,2534.33,2552.82,5847710000.0,0.0015972482667946102
2010-06-29T00:00:00.000000,2550.65,2561.48,2528.48,2535.28,5143691200.0,0.001484149647483713
2010-06-30T00:00:00.000000,2534.5,2541.12,2425.94,2427.05,9347311200.0,0.002567159321338569
2010-07-01T00:00:00.000000,2409.54,2411.15,2382.47,2398.37,6727191200.0,0.0020637414033520224
2010-07-02T00:00:00.000000,2393.95,2410.37,2371.92,2373.79,6083028800.0,0.0014630791778974257
2010-07-03T00:00:00.000000,2371.32,2386.4,2319.84,2382.9,8461937600.0,0.0024586749749687213
2010-07-06T00:00:00.000000,2358.76,2377.76,2335.87,2363.95,6687919200.0,0.0033724588593479015
2010-07-07T00:00:00.000000,2358.28,2409.57,2356.58,2409.42,8100289600.0,0.001513502957134735
2010-07-08T00:00:00.000000,2407.67,2421.39,2392.59,2421.12,6715227200.0,0.0013293563001803644
2010-07-09T00:00:00.000000,2429.68,2436.19,2402.19,2415.15,6116431200.0,0.001198508872159231
2010-07-10T00:00:00.000000,2416.58,2485.41,2398.7,2470.92,10072160000.0,0.0019231696251276668
2010-07-13T00:00:00.000000,2468.54,2500.72,2455.95,2490.72,9461750400.0,0.0016254890059067292
2010-07-14T00:00:00.000000,2468.69,2468.69,2439.24,2450.29,7764025600.0,0.0022321575004748805
2010-07-15T00:00:00.000000,2456.1,2494.3,2456.1,2470.44,8280537600.0,0.0016443699729029877
2010-07-16T00:00:00.000000,2465.99,2487.24,2424.27,2424.3,11751030400.0,0.001979134399246507
2010-07-17T00:00:00.000000,2414.68,2428.29,2389.22,2424.27,8093414400.0,0.0017260730497660787
2010-07-20T00:00:00.000000,2399.58,2483.93,2392.62,2475.42,10570980000.0,0.002095375166117154
2010-07-21T00:00:00.000000,2477.75,2530.31,2477.53,2528.73,13238240000.0,0.0014631057660005862
2010-07-22T00:00:00.000000,2529.62,2553.18,2520.41,2535.39,12584529600.0,0.0015587950279770148
2010-07-23T00:00:00.000000,2525.98,2563.2,2522.33,2562.41,11669990400.0,0.0013195293293869492
2010-07-24T00:00:00.000000,2566.85,2579.2,2549.24,2572.03,12586510400.0,0.0015072630656415011
2010-07-27T00:00:00.000000,2576.37,2589.48,2556.5,2588.68,10454060000.0,0.0013239169193392547
2010-07-28T00:00:00.000000,2581.59,2587.76,2565.72,2575.37,9903100800.0,0.0014364482364269922
2010-07-29T00:00:00.000000,2574.32,2635.71,2564.26,2633.66,14619299200.0,0.0012945137094791063
2010-07-30T00:00:00.000000,2635.05,2656.36,2623.94,2648.12,15657219200.0,0.0017144313299370705
2010-07-31T00:00:00.000000,2642.85,2642.96,2614.83,2637.5,10706649600.0,0.001441696372294519
2010-08-03T00:00:00.000000,2635.81,2675.76,2633.74,2672.52,13192580000.0,0.0012604090677913631
2010-08-04T00:00:00.000000,2678.79,2681.79,2626.82,2627.0,14559809600.0,0.0017471390216357186
2010-08-05T00:00:00.000000,2620.5,2638.84,2590.12,2638.52,13376220000.0,0.0019045384803588656
2010-08-06T00:00:00.000000,2636.24,2640.5,2606.63,2620.76,12804880000.0,0.0016879214229748325
2010-08-07T00:00:00.000000,2618.71,2659.41,2599.23,2658.39,13477270400.0,0.0014537126338585824
2010-08-10T00:00:00.000000,2656.36,2675.89,2650.43,2672.53,13710049600.0,0.0013185043936686952
2010-08-11T00:00:00.000000,2672.79,2675.31,2594.44,2595.27,14153569600.0,0.0018845171171607581
2010-08-12T00:00:00.000000,2587.62,2618.45,2586.09,2607.5,10028670400.0,0.0016896306034083232
2010-08-13T00:00:00.000000,2584.92,2608.63,2571.54,2575.47,10648100000.0,0.0020334030103943673
2010-08-14T00:00:00.000000,2576.69,2606.89,2564.94,2606.7,9946171200.0,0.001449435573325961
2010-08-17T00:00:00.000000,2603.79,2665.31,2597.39,2661.71,14010000000.0,0.0013867512358391666
2010-08-18T00:00:00.000000,2663.18,2677.51,2654.01,2671.89,13373110400.0,0.0011791593621087067
2010-08-19T00:00:00.000000,2674.5,2687.61,2654.41,2666.3,14904030400.0,0.0013148493379291546
2010-08-20T00:00:00.000000,2669.43,2701.86,2659.44,2687.98,14321139200.0,0.00158114095326845
2010-08-21T00:00:00.000000,2677.02,2683.19,2636.91,2642.31,13384430400.0,0.0016991636528825552
2010-08-24T00:00:00.000000,2637.82,2655.98,2629.95,2639.37,9757193600.0,0.001381334372945093
2010-08-25T00:00:00.000000,2636.53,2666.96,2614.96,2650.31,12389609600.0,0.0015991213606449837
2010-08-26T00:00:00.000000,2634.95,2645.5,2595.74,2596.58,12266110400.0,0.001629906103115435
2010-08-27T00:00:00.000000,2604.88,2616.81,2590.61,2603.48,8934408000.0,0.0015525673150575884
2010-08-28T00:00:00.000000,2602.5,2613.07,2588.64,2610.74,7698697600.0,0.0012176661482344437
2010-08-31T00:00:00.000000,2622.27,2656.13,2620.32,2652.66,12348700000.0,0.001303508809740494
2010-09-01T00:00:00.000000,2644.79,2646.55,2626.83,2638.8,11958680000.0,0.0011470555034965256
2010-09-02T00:00:00.000000,2641.05,2662.88,2604.56,2622.88,14641190400.0,0.0016895835907137326
2010-09-03T00:00:00.000000,2646.89,2659.62,2636.63,2655.78,13479600000.0,0.0015794925192357788
2010-09-04T00:00:00.000000,2658.13,2660.42,2631.97,2655.39,13940899200.0,0.0013145462688886457
2010-09-07T00:00:00.000000,2667.2,2698.6,2664.24,2696.25,16011379200.0,0.0012906063811580425
2010-09-08T00:00:00.000000,2698.22,2704.27,2679.56,2698.36,12236030400.0,0.0013705829949141976
2010-09-09T00:00:00.000000,2687.71,2695.84,2674.43,2695.29,12103980000.0,0.0011662267318643148
2010-09-10T00:00:00.000000,2698.64,2698.64,2651.98,2656.35,14389760000.0,0.001418996921048529
2010-09-11T00:00:00.000000,2657.23,2667.84,2628.98,2663.21,12754729600.0,0.0013574024141383915
2010-09-14T00:00:00.000000,2665.65,2696.21,2660.63,2688.32,13105600000.0,0.0009322441268590322
2010-09-15T00:00:00.000000,2694.07,2703.71,2679.47,2688.52,13119390400.0,0.0011708511079904808
2010-09-16T00:00:00.000000,2688.39,2688.39,2646.14,2652.5,13154540000.0,0.0013128106296471486
2010-09-17T00:00:00.000000,2646.92,2653.09,2583.5,2602.47,13290460000.0,0.0016872487709257789
2010-09-18T00:00:00.000000,2607.55,2615.08,2592.71,2598.69,9145902400.0,0.0012521881876530073
2010-09-21T00:00:00.000000,2601.48,2607.35,2573.65,2588.71,8793134400.0,0.0016849624444204175
2010-09-22T00:00:00.000000,2593.76,2601.01,2580.19,2591.55,6351400000.0,0.001018805672070904
2010-09-28T00:00:00.000000,2600.54,2628.86,2597.4,2627.97,8523518400.0,0.000998192203757032
2010-09-29T00:00:00.000000,2625.33,2625.33,2607.12,2611.35,10564060000.0,0.000884777527004533
2010-09-30T00:00:00.000000,2608.92,2633.95,2604.01,2610.68,9470515200.0,0.0011387323071291914
2010-10-01T00:00:00.000000,2599.71,2655.8,2599.43,2655.66,9996566400.0,0.0009957376168679719
2010-10-09T00:00:00.000000,2681.25,2747.79,2677.99,2738.74,15484280000.0,0.001838454906559999
2010-10-12T00:00:00.000000,2755.03,2823.47,2755.03,2806.94,23410729600.0,0.002219015037570471
2010-10-13T00:00:00.000000,2795.76,2843.02,2782.94,2841.41,18334510400.0,0.001708193706663568
2010-10-14T00:00:00.000000,2842.14,2862.0,2826.49,2861.36,20485630400.0,0.0020317857434267914
2010-10-15T00:00:00.000000,2881.55,2918.96,2865.61,2879.64,25231590400.0,0.0027959712642325056
2010-10-16T00:00:00.000000,2863.74,2971.16,2858.88,2971.16,27034569600.0,0.002058605404975644
2010-10-19T00:00:00.000000,2985.46,3026.04,2944.73,2955.23,31373180800.0,0.00401428413364876
2010-10-20T00:00:00.000000,2949.63,3002.23,2931.91,3001.85,20003129600.0,0.0021568177392529155
2010-10-21T00:00:00.000000,2947.51,3041.15,2943.03,3003.95,24894230400.0,0.0031052401575572186
2010-10-22T00:00:00.000000,3009.22,3017.85,2958.55,2983.53,18419480000.0,0.002313905021228931
2010-10-23T00:00:00.000000,2976.75,2997.49,2954.8,2975.04,16447009600.0,0.0017190149940680742
2010-10-26T00:00:00.000000,2979.71,3051.43,2959.53,3051.42,21501340800.0,0.0016465835127700828
2010-10-27T00:00:00.000000,3065.84,3072.87,3017.94,3041.54,21871870400.0,0.0019495062790580637
2010-10-28T00:00:00.000000,3031.65,3056.14,2989.03,2997.05,20035960000.0,0.0021891080491839073
2010-10-29T00:00:00.000000,2989.29,3006.65,2969.61,2992.58,16382200000.0,0.0019243982391442737
2010-10-30T00:00:00.000000,2993.3,2996.74,2955.95,2978.84,16930000000.0,0.001618026370048491
2010-11-02T00:00:00.000000,2986.89,3054.02,2986.89,3054.02,21213680000.0,0.0015387937656042305
2010-11-03T00:00:00.000000,3061.63,3089.24,3029.87,3045.43,24710120000.0,0.0020670582248542794
2010-11-04T00:00:00.000000,3044.02,3069.07,3017.55,3030.99,21227569600.0,0.002352353534979401
2010-11-05T00:00:00.000000,3035.37,3087.39,3035.37,3086.94,19634289600.0,0.00196918393244292
2010-11-06T00:00:00.000000,3129.87,3142.59,3105.92,3129.5,21195580200.0,0.002004602022192401
2010-11-09T00:00:00.000000,3140.4,3159.94,3124.32,3159.51,22369990400.0,0.001377962918936349
2010-11-10T00:00:00.000000,3159.02,3159.02,3110.81,3135.0,21009760000.0,0.0017499837577471364
2010-11-11T00:00:00.000000,3120.44,3124.26,3094.0,3115.36,20467889600.0,0.0017753299602847326
2010-11-12T00:00:00.000000,3108.51,3186.72,3102.9,3147.74,23503939200.0,0.0019813154698769164
2010-11-13T00:00:00.000000,3121.92,3150.0,2976.45,2985.43,27573260800.0,0.004139209767447488
2010-11-16T00:00:00.000000,2984.87,3016.13,2940.08,3014.41,18366000000.0,0.0029334356493982945
2010-11-17T00:00:00.000000,3007.64,3007.64,2886.18,2894.54,20274870400.0,0.0033713253015690103
2010-11-18T00:00:00.000000,2852.48,2890.99,2824.12,2838.86,15075560000.0,0.003391548696054052
2010-11-19T00:00:00.000000,2855.61,2873.57,2827.49,2865.45,12835990400.0,0.0023243701326433205
2010-11-20T00:00:00.000000,2879.65,2888.57,2806.69,2888.57,15170499200.0,0.0029421204214595976
2010-11-23T00:00:00.000000,2861.61,2904.97,2853.11,2884.37,14900440000.0,0.002094085396678706
2010-11-24T00:00:00.000000,2872.17,2872.17,2791.99,2828.28,13852870400.0,0.0028399467897945803
2010-11-25T00:00:00.000000,2794.86,2861.27,2794.86,2859.94,13885939200.0,0.0018579203512939055
2010-11-26T00:00:00.000000,2875.86,2901.67,2857.13,2898.26,15099340800.0,0.0016983335706235077
2010-11-27T00:00:00.000000,2890.29,2894.29,2852.2,2871.7,12467990400.0,0.00203669769332804
2010-11-30T00:00:00.000000,2861.15,2878.75,2841.8,2866.36,11503420000.0,0.001672982547258714
2010-12-01T00:00:00.000000,2863.41,2881.16,2759.23,2820.18,16458529600.0,0.0032111996216065697
2010-12-02T00:00:00.000000,2810.54,2833.93,2795.81,2823.45,9309569600.0,0.0019963063182731966
2010-12-03T00:00:00.000000,2860.46,2870.57,2841.68,2843.61,11573689600.0,0.0024124609013292378
2010-12-04T00:00:00.000000,2846.72,2853.29,2823.14,2842.43,9648110400.0,0.0016852005372634381
2010-12-07T00:00:00.000000,2850.38,2871.25,2831.87,2857.18,10392849600.0,0.001743044075478172
2010-12-08T00:00:00.000000,2843.77,2884.49,2809.36,2875.86,10118420000.0,0.002344635915941645
2010-12-09T00:00:00.000000,2868.73,2880.56,2844.08,2848.55,9922497600.0,0.0016085834314032107
2010-12-10T00:00:00.000000,2837.61,2854.59,2808.57,2810.95,10474070400.0,0.0015743749709419166
2010-12-11T00:00:00.000000,2798.74,2849.97,2793.27,2841.04,9241022400.0,0.0015149179311672821
2010-12-14T00:00:00.000000,2850.33,2923.37,2847.95,2922.95,14403640000.0,0.001358678316516196
2010-12-15T00:00:00.000000,2928.3,2933.0,2912.7,2927.08,13278950400.0,0.0010976923534329144
2010-12-16T00:00:00.000000,2927.26,2938.83,2905.65,2911.41,12111560000.0,0.0013753287348593195
2010-12-17T00:00:00.000000,2908.87,2921.04,2892.07,2898.14,9508694400.0,0.0012190603141867963
2010-12-18T00:00:00.000000,2896.77,2898.46,2881.0,2893.74,8104484000.0,0.0009132354426658316
2010-12-21T00:00:00.000000,2901.47,2911.22,2804.82,2852.92,13364620000.0,0.0024965870416943695
2010-12-22T00:00:00.000000,2857.59,2907.82,2846.68,2904.11,12644350400.0,0.0015143459832048845
2010-12-23T00:00:00.000000,2910.73,2916.94,2867.2,2877.9,11152780000.0,0.001444417001971946
2010-12-24T00:00:00.000000,2874.2,2893.03,2850.11,2855.22,10106249600.0,0.001766252902671687
2010-12-25T00:00:00.000000,2841.35,2853.25,2813.65,2835.16,9483361600.0,0.0019665182307962
2010-12-28T00:00:00.000000,2842.81,2876.33,2774.78,2781.4,11357329600.0,0.0020848152341492844
2010-12-29T00:00:00.000000,2768.03,2774.75,2730.83,2732.99,9940220800.0,0.0019395735144731438
2010-12-30T00:00:00.000000,2735.48,2752.61,2721.62,2751.53,7307272000.0,0.0015024207800204718
2010-12-31T00:00:00.000000,2751.97,2768.13,2724.74,2759.57,8304521600.0,0.0017152186227410728
2011-01-01T00:00:00.000000,2759.16,2808.74,2758.46,2808.08,9457460800.0,0.0013702278510343828
2011-01-05T00:00:00.000000,2825.33,2855.32,2810.75,2852.65,12260380000.0,0.0014917258600204474
2011-01-06T00:00:00.000000,2833.12,2850.11,2824.36,2838.59,11508000000.0,0.0014725207632912665
2011-01-07T00:00:00.000000,2838.43,2853.7,2817.07,2824.2,9326231200.0,0.001284185447947256
2011-01-08T00:00:00.000000,2820.66,2867.7,2808.14,2838.8,13089249600.0,0.0017994094079275163
2011-01-11T00:00:00.000000,2832.62,2847.15,2786.86,2791.81,10280320000.0,0.0014960177659299396
2011-01-12T00:00:00.000000,2783.48,2810.68,2770.74,2804.05,9100076800.0,0.0016385055207227281
2011-01-13T00:00:00.000000,2811.79,2828.47,2788.34,2821.3,8830688800.0,0.0013960203768171317
2011-01-14T00:00:00.000000,2830.53,2837.43,2811.01,2827.71,8249176000.0,0.0013444643509440612
2011-01-15T00:00:00.000000,2817.05,2817.05,2780.47,2791.34,8454572800.0,0.00184496097807672
2011-01-18T00:00:00.000000,2772.45,2780.94,2698.78,2706.66,10883340000.0,0.0019271782235916345
2011-01-19T00:00:00.000000,2696.15,2715.41,2683.37,2708.98,6995465600.0,0.001578118063365075
2011-01-20T00:00:00.000000,2707.82,2759.6,2701.12,2758.1,8878787200.0,0.0013929899323858622
2011-01-21T00:00:00.000000,2752.8,2752.8,2676.92,2677.65,9693972800.0,0.0019497949403060762
2011-01-22T00:00:00.000000,2668.68,2746.18,2667.29,2715.29,11045200000.0,0.0025426895780966655
2011-01-25T00:00:00.000000,2716.52,2735.94,2690.67,2695.72,9776131200.0,0.002010218932790793
2011-01-26T00:00:00.000000,2691.69,2701.01,2661.45,2677.43,8007332800.0,0.0015925547628848622
2011-01-27T00:00:00.000000,2677.17,2710.55,2676.77,2708.81,6705186000.0,0.001235994069805226
2011-01-28T00:00:00.000000,2690.83,2753.0,2678.07,2749.15,11728420000.0,0.002209818712917074
2011-01-29T00:00:00.000000,2741.31,2759.42,2733.36,2752.75,9133040000.0,0.0010290146051989354
2011-02-01T00:00:00.000000,2751.53,2790.69,2748.54,2790.69,9839847200.0,0.0009765875238231625
2011-02-02T00:00:00.000000,2795.07,2804.87,2785.32,2798.96,7865449600.0,0.0009292693978391888
2011-02-10T00:00:00.000000,2778.7,2804.04,2764.99,2774.07,9566105600.0,0.0016969363029070168
