timestamp,open,high,low,close,volume,rv
2010-01-06T14:00:00.000000,3580.79,3582.62,3559.32,3565.21,859872000.0,0.0016079062129442472
2010-01-06T14:30:00.000000,3565.02,3569.91,3551.79,3561.78,848110000.0,0.0017030587990292797
2010-01-06T15:00:00.000000,3561.78,3561.8,3541.28,3541.73,1173074800.0,0.0022180577575868173
2010-01-07T10:00:00.000000,3542.44,3558.56,3529.15,3533.75,1177813800.0,0.0019266577300345645
2010-01-07T10:30:00.000000,3533.79,3533.79,3506.31,3521.64,1197876000.0,0.0024317446566343216
2010-01-07T11:00:00.000000,3521.95,3529.44,3513.4,3516.05,784953000.0,0.0013870511928109495
2010-01-07T11:30:00.000000,3516.38,3536.66,3515.72,3530.7,743319000.0,0.0017978460672607316
2010-01-07T13:30:00.000000,3530.95,3530.95,3515.33,3523.81,607888800.0,0.001302237242488582
2010-01-07T14:00:00.000000,3524.04,3531.95,3499.07,3499.07,818887200.0,0.0021775483549216247
2010-01-07T14:30:00.000000,3500.46,3505.67,3479.1,3479.1,1152508000.0,0.0022502276470452833
2010-01-07T15:00:00.000000,3478.35,3478.35,3453.4,3471.46,1535444000.0,0.0028055200348912476
2010-01-08T10:00:00.000000,3453.45,3469.18,3444.79,3469.18,985192000.0,0.0025250689925338846
2010-01-08T10:30:00.000000,3469.15,3470.95,3453.52,3455.51,776158000.0,0.0018068112460239943
2010-01-08T11:00:00.000000,3455.46,3456.99,3440.01,3448.92,685774000.0,0.0014285795508326249
2010-01-08T11:30:00.000000,3448.59,3453.76,3443.41,3444.15,474759000.0,0.0012150989810091296
2010-01-08T13:30:00.000000,3444.3,3444.3,3426.82,3432.56,660932200.0,0.0016198554760730932
2010-01-08T14:00:00.000000,3432.44,3448.02,3428.56,3447.42,645528800.0,0.002026812718106378
2010-01-08T14:30:00.000000,3447.84,3473.46,3445.97,3464.74,906312000.0,0.0030969448835041343
2010-01-08T15:00:00.000000,3464.98,3482.04,3458.25,3480.13,926060800.0,0.0020557982638989038
2010-01-11T10:00:00.000000,3591.31,3593.68,3522.18,3530.63,2502256100.0,0.008696625288878627
2010-01-11T10:30:00.000000,3531.84,3533.81,3511.4,3513.46,1150575000.0,0.00192215196962009
2010-01-11T11:00:00.000000,3513.36,3513.45,3494.98,3511.26,913088000.0,0.0019021988701774584
2010-01-11T11:30:00.000000,3511.0,3516.99,3507.76,3513.26,689574000.0,0.0010068633780601973
2010-01-11T13:30:00.000000,3513.11,3517.33,3496.44,3496.44,743450000.0,0.0013977141570227492
2010-01-11T14:00:00.000000,3496.13,3501.06,3488.7,3490.77,801822400.0,0.0012906330133321444
2010-01-11T14:30:00.000000,3491.12,3491.12,3465.56,3465.81,890821600.0,0.00210898871952012
2010-01-11T15:00:00.000000,3466.36,3488.2,3465.68,3482.05,1014813600.0,0.002578894634821819
2010-01-12T10:00:00.000000,3477.24,3477.24,3438.24,3438.24,1519822800.0,0.0027045026696049072
2010-01-12T10:30:00.000000,3438.3,3456.69,3437.67,3455.63,1152902000.0,0.0013536444554757623
2010-01-12T11:00:00.000000,3455.69,3456.08,3443.59,3454.81,802913200.0,0.0012586919474520952
2010-01-12T11:30:00.000000,3454.94,3480.42,3454.89,3480.17,938718800.0,0.0019586733799909894
2010-01-12T13:30:00.000000,3479.79,3510.58,3478.33,3510.1,1015614000.0,0.002275919772896837
2010-01-12T14:00:00.000000,3510.83,3534.71,3506.21,3531.1,1479580800.0,0.0024295537394104106
2010-01-12T14:30:00.000000,3531.24,3533.16,3522.16,3522.19,1139309600.0,0.001452179095793677
2010-01-12T15:00:00.000000,3521.77,3535.41,3516.96,3534.92,1294553600.0,0.0009389470981757359
2010-01-13T10:00:00.000000,3446.32,3474.55,3437.13,3467.97,2302315500.0,0.00863554968201666
2010-01-13T10:30:00.000000,3468.54,3489.94,3468.54,3488.44,1469828200.0,0.0012656525576948056
2010-01-13T11:00:00.000000,3488.35,3488.35,3448.91,3452.58,1581224800.0,0.002241724029854736
2010-01-13T11:30:00.000000,3452.69,3465.08,3449.66,3450.18,885206000.0,0.0014592372414038762
2010-01-13T13:30:00.000000,3449.83,3451.75,3417.09,3424.29,1349849200.0,0.003276665151151805
2010-01-13T14:00:00.000000,3424.38,3438.21,3415.91,3435.62,1133044800.0,0.0026719097417327773
2010-01-13T14:30:00.000000,3435.84,3439.38,3419.12,3438.7,985117600.0,0.001539220752954698
2010-01-13T15:00:00.000000,3438.57,3438.57,3416.17,3421.14,1421436800.0,0.0018572268468549245
2010-01-14T10:00:00.000000,3436.68,3443.1,3416.91,3439.73,1315069300.0,0.0023385856163975673
2010-01-14T10:30:00.000000,3440.11,3448.3,3436.19,3436.19,1138342000.0,0.0014941755528802634
2010-01-14T11:00:00.000000,3436.69,3438.34,3428.71,3428.71,913891000.0,0.001280301627475407
2010-01-14T11:30:00.000000,3428.51,3430.22,3411.94,3430.16,860382000.0,0.001745794771130038
2010-01-14T13:30:00.000000,3431.47,3458.46,3431.47,3458.46,1001768000.0,0.0020680987617531037
2010-01-14T14:00:00.000000,3459.28,3469.9,3458.18,3458.43,1022460000.0,0.0011167076163179866
2010-01-14T14:30:00.000000,3458.37,3470.11,3458.37,3461.64,827688000.0,0.0011062210805036334
2010-01-14T15:00:00.000000,3461.54,3469.74,3461.32,3469.05,1229396800.0,0.0008103560334294774
2010-01-15T10:00:00.000000,3472.51,3473.38,3448.77,3448.77,1302388900.0,0.0018873904006316948
2010-01-15T10:30:00.000000,3449.6,3483.06,3449.6,3483.06,1089306000.0,0.002248982335181624
2010-01-15T11:00:00.000000,3482.86,3494.62,3475.59,3492.37,947419000.0,0.0016039510676378072
2010-01-15T11:30:00.000000,3492.54,3499.96,3485.51,3488.23,794022000.0,0.001111308611353613
2010-01-15T13:30:00.000000,3488.75,3490.7,3477.43,3481.59,642670800.0,0.0011773882725835138
2010-01-15T14:00:00.000000,3481.78,3481.78,3467.43,3475.12,699367200.0,0.0009979014171920624
2010-01-15T14:30:00.000000,3475.25,3483.11,3463.36,3464.34,739996000.0,0.0015944961413176118
2010-01-15T15:00:00.000000,3463.58,3485.52,3463.52,3482.74,1013298400.0,0.001365629853931115
2010-01-18T10:00:00.000000,3469.83,3481.01,3466.62,3470.75,1288752200.0,0.0010732667424032884
2010-01-18T10:30:00.000000,3470.58,3472.31,3458.05,3466.41,1112870000.0,0.0013265092572595026
2010-01-18T11:00:00.000000,3466.26,3487.6,3466.18,3487.24,1025132200.0,0.0014090843680086673
2010-01-18T11:30:00.000000,3487.07,3487.72,3475.8,3480.05,753650800.0,0.0007672615622288973
2010-01-18T13:30:00.000000,3480.63,3483.59,3466.31,3470.45,878526000.0,0.000982235560494125
2010-01-18T14:00:00.000000,3470.34,3483.89,3470.34,3483.68,921728800.0,0.0010326583765118628
2010-01-18T14:30:00.000000,3483.47,3499.41,3482.99,3498.21,1026561600.0,0.0016866594962263448
2010-01-18T15:00:00.000000,3498.08,3501.26,3494.09,3500.68,1249576000.0,0.0006751824005898369
2010-01-19T10:00:00.000000,3507.27,3528.28,3507.27,3527.96,1550744400.0,0.0025419950449669395
2010-01-19T10:30:00.000000,3528.01,3528.15,3516.16,3517.84,1140767000.0,0.0008266320349265819
2010-01-19T11:00:00.000000,3517.09,3517.12,3501.46,3509.34,818572000.0,0.0011102411712089692
2010-01-19T11:30:00.000000,3509.29,3510.48,3497.38,3506.58,614433200.0,0.0010098390415529995
2010-01-19T13:30:00.000000,3506.71,3509.27,3498.55,3508.35,637826800.0,0.0012775904018805582
2010-01-19T14:00:00.000000,3508.49,3510.88,3500.86,3507.94,714534800.0,0.0009702730741136336
2010-01-19T14:30:00.000000,3508.07,3523.72,3507.62,3513.31,921181200.0,0.0014489338095797655
2010-01-19T15:00:00.000000,3513.71,3514.92,3503.45,3507.48,1065677200.0,0.000902570365848841
2010-01-20T10:00:00.000000,3512.92,3515.36,3477.57,3477.57,1213861700.0,0.0019013310891999255
2010-01-20T10:30:00.000000,3477.58,3477.58,3452.74,3456.73,1293222000.0,0.002292336013282421
2010-01-20T11:00:00.000000,3456.45,3468.36,3442.65,3466.97,1098579000.0,0.0021098405120631276
2010-01-20T11:30:00.000000,3466.96,3466.96,3456.16,3457.64,660859200.0,0.0009488881060460635
2010-01-20T13:30:00.000000,3457.39,3460.59,3450.15,3460.45,777774800.0,0.001171399732752171
2010-01-20T14:00:00.000000,3460.18,3460.51,3416.99,3426.05,1327004000.0,0.0033602014969331268
2010-01-20T14:30:00.000000,3426.23,3426.46,3388.28,3404.55,1476878000.0,0.0026988673682065366
2010-01-20T15:00:00.000000,3405.39,3412.74,3390.59,3394.43,1381493600.0,0.0018903027318037415
2010-01-21T10:00:00.000000,3401.1,3413.0,3377.24,3395.09,1226454600.0,0.00316260825273841
2010-01-21T10:30:00.000000,3395.35,3410.71,3379.47,3379.7,969616000.0,0.0028513540299343197
2010-01-21T11:00:00.000000,3379.43,3386.84,3364.87,3372.79,877093000.0,0.0017420284136287698
2010-01-21T11:30:00.000000,3373.16,3390.71,3373.16,3383.78,589707200.0,0.0016297168399635978
2010-01-21T13:30:00.000000,3385.22,3389.28,3368.89,3376.31,585213600.0,0.0018208166614980526
2010-01-21T14:00:00.000000,3376.14,3410.71,3375.93,3410.64,876671200.0,0.0030571395389874336
2010-01-21T14:30:00.000000,3410.53,3424.98,3401.2,3424.95,930926000.0,0.001835843616549857
2010-01-21T15:00:00.000000,3425.02,3425.02,3407.51,3408.57,971893200.0,0.0013122923376783968
2010-01-22T10:00:00.000000,3362.5,3372.31,3348.62,3372.31,1194951900.0,0.005949251103019363
2010-01-22T10:30:00.000000,3372.36,3389.01,3360.83,3360.83,1038809000.0,0.002172105675885785
2010-01-22T11:00:00.000000,3360.44,3360.78,3342.44,3346.88,968895000.0,0.001501029065659037
2010-01-22T11:30:00.000000,3346.95,3359.82,3322.83,3322.83,883253000.0,0.0028476679485344783
2010-01-22T13:30:00.000000,3322.54,3322.54,3293.44,3306.89,1114016800.0,0.0028968223186288987
2010-01-22T14:00:00.000000,3306.93,3322.77,3298.22,3313.3,860419200.0,0.002695420375426734
2010-01-22T14:30:00.000000,3313.54,3390.41,3313.53,3384.72,1607552000.0,0.005456166323354372
2010-01-22T15:00:00.000000,3384.44,3385.12,3366.08,3366.2,1183108800.0,0.0014829976448138295
2010-01-25T10:00:00.000000,3336.08,3371.15,3332.58,3352.46,1102563000.0,0.003696810058356035
2010-01-25T10:30:00.000000,3351.97,3370.08,3342.79,3367.07,726169000.0,0.0016904069946431237
2010-01-25T11:00:00.000000,3366.74,3372.24,3357.82,3358.0,477237000.0,0.001791328593119167
2010-01-25T11:30:00.000000,3357.99,3359.89,3341.75,3343.72,437546000.0,0.0008818174670200186
2010-01-25T13:30:00.000000,3344.8,3352.34,3331.98,3335.41,416682000.0,0.0012652301288352036
2010-01-25T14:00:00.000000,3335.56,3359.23,3334.04,3356.94,416274800.0,0.0018755531523909701
2010-01-25T14:30:00.000000,3356.75,3357.1,3344.46,3349.25,348089200.0,0.001148585635846428
2010-01-25T15:00:00.000000,3349.42,3351.99,3326.27,3328.01,752454800.0,0.0015016211673158644
2010-01-26T10:00:00.000000,3333.13,3341.2,3307.47,3307.47,674496600.0,0.0022693144668548488
2010-01-26T10:30:00.000000,3307.24,3309.17,3281.77,3288.16,889638900.0,0.0024585929180492346
2010-01-26T11:00:00.000000,3287.77,3300.08,3275.5,3278.11,659943000.0,0.0021294998721678535
2010-01-26T11:30:00.000000,3278.18,3281.69,3242.0,3253.83,886165000.0,0.0029258715770830723
2010-01-26T13:30:00.000000,3253.57,3273.12,3243.97,3272.31,648363000.0,0.0024761138492508093
2010-01-26T14:00:00.000000,3272.86,3290.88,3247.66,3256.69,693844000.0,0.0033956263303677433
2010-01-26T14:30:00.000000,3257.2,3267.73,3236.15,3241.81,695034000.0,0.003287716502791709
2010-01-26T15:00:00.000000,3241.69,3247.98,3222.24,3242.8,1016553200.0,0.00209688187055521
2010-01-27T10:00:00.000000,3244.74,3254.77,3213.3,3236.71,844607900.0,0.0031773964802858917
2010-01-27T10:30:00.000000,3236.44,3236.57,3183.65,3190.94,925363200.0,0.0027171473627714557
2010-01-27T11:00:00.000000,3191.3,3223.57,3187.71,3212.7,650959000.0,0.0029455610246308566
2010-01-27T11:30:00.000000,3212.18,3236.12,3208.87,3235.93,494591000.0,0.001848365314055302
2010-01-27T13:30:00.000000,3236.29,3244.17,3224.88,3242.72,449763000.0,0.001512065543328356
2010-01-27T14:00:00.000000,3242.67,3242.67,3220.35,3239.78,463527200.0,0.002422638064894746
2010-01-27T14:30:00.000000,3238.62,3248.98,3228.6,3229.44,517128800.0,0.0014170092666870777
2010-01-27T15:00:00.000000,3229.09,3231.82,3197.27,3198.57,904083200.0,0.0029561309564722347
2010-01-28T10:00:00.000000,3194.73,3203.32,3176.25,3189.59,693999100.0,0.0030851297397353258
2010-01-28T10:30:00.000000,3189.39,3193.67,3168.86,3193.04,702295900.0,0.002742107943238024
2010-01-28T11:00:00.000000,3193.92,3209.67,3190.19,3200.68,524973000.0,0.002007356688276538
2010-01-28T11:30:00.000000,3200.92,3210.65,3193.97,3210.65,379648000.0,0.0013833919929247306
2010-01-28T13:30:00.000000,3211.46,3220.31,3207.42,3208.41,526727000.0,0.0014016455649090433
2010-01-28T14:00:00.000000,3208.42,3211.5,3187.78,3195.31,518561200.0,0.0018899585697483292
2010-01-28T14:30:00.000000,3195.34,3204.42,3182.73,3203.89,586726800.0,0.0020646682680470147
2010-01-28T15:00:00.000000,3203.52,3208.1,3195.79,3206.57,750414000.0,0.0012954243681051647
2010-01-29T10:00:00.000000,3188.23,3214.84,3177.17,3214.84,694007800.0,0.003294107986645198
2010-01-29T10:30:00.000000,3215.58,3235.93,3215.58,3230.76,708871600.0,0.002515408428389432
2010-01-29T11:00:00.000000,3230.53,3249.39,3230.53,3242.75,698344000.0,0.0021354924713063556
2010-01-29T11:30:00.000000,3242.97,3245.99,3234.67,3236.78,449887000.0,0.0010071079186241671
2010-01-29T13:30:00.000000,3237.36,3244.55,3226.3,3226.79,486109000.0,0.0014312102624115858
2010-01-29T14:00:00.000000,3226.92,3229.19,3213.6,3227.22,612148800.0,0.001987163478549058
2010-01-29T14:30:00.000000,3227.38,3227.43,3204.8,3206.09,544105200.0,0.0016293517421568959
2010-01-29T15:00:00.000000,3206.23,3215.0,3195.08,3204.16,812278800.0,0.0019878668787441417
2010-02-01T10:00:00.000000,3196.76,3197.03,3148.15,3154.17,1030024000.0,0.004415397294083675
2010-02-01T10:30:00.000000,3154.47,3164.29,3138.03,3149.98,813803000.0,0.0024440931238979224
2010-02-01T11:00:00.000000,3149.92,3156.1,3143.9,3144.58,547949000.0,0.0017368844308467747
2010-02-01T11:30:00.000000,3144.54,3144.62,3124.87,3139.13,616084000.0,0.00196188988751709
2010-02-01T13:30:00.000000,3139.13,3140.72,3116.45,3120.74,583783200.0,0.001535884239742636
2010-02-01T14:00:00.000000,3120.68,3149.9,3120.34,3138.51,631030800.0,0.002368270997173203
2010-02-01T14:30:00.000000,3138.95,3164.83,3131.1,3164.83,611892000.0,0.003040200286286763
2010-02-01T15:00:00.000000,3165.03,3169.04,3148.8,3152.71,847024000.0,0.0015991534637338036
2010-02-02T10:00:00.000000,3174.87,3202.52,3167.85,3201.99,919404900.0,0.003078240079436027
2010-02-02T10:30:00.000000,3202.13,3211.12,3191.56,3210.93,859450200.0,0.0020301848551482404
2010-02-02T11:00:00.000000,3210.68,3211.94,3196.43,3197.21,653357000.0,0.001255350796876172
2010-02-02T11:30:00.000000,3196.29,3202.82,3189.78,3192.66,417979000.0,0.0010241991870520147
2010-02-02T13:30:00.000000,3192.15,3193.69,3183.19,3190.02,396806000.0,0.0010741552242134556
2010-02-02T14:00:00.000000,3189.92,3189.92,3165.52,3170.75,501966000.0,0.0020554719833899017
2010-02-02T14:30:00.000000,3170.83,3182.92,3160.17,3162.41,511291200.0,0.002394232103286355
2010-02-02T15:00:00.000000,3162.49,3162.49,3143.12,3146.19,734832000.0,0.001935411670114329
2010-02-03T10:00:00.000000,3164.39,3178.71,3139.17,3139.17,666128400.0,0.0037761418893245075
2010-02-03T10:30:00.000000,3139.18,3142.05,3108.06,3109.55,850387500.0,0.003446260720797969
2010-02-03T11:00:00.000000,3109.82,3129.73,3094.57,3129.73,782085000.0,0.0034235257101233106
2010-02-03T11:30:00.000000,3129.83,3171.61,3129.83,3171.61,728074000.0,0.0038041608853593605
2010-02-03T13:30:00.000000,3173.88,3177.92,3159.97,3171.76,573975800.0,0.0018845910985784556
2010-02-03T14:00:00.000000,3172.49,3208.23,3172.49,3208.23,912765200.0,0.003080250959239832
2010-02-03T14:30:00.000000,3208.53,3228.73,3196.93,3228.73,928976000.0,0.00237710082759038
2010-02-03T15:00:00.000000,3228.72,3231.1,3212.3,3230.72,1023584000.0,0.002179293807937554
2010-02-04T10:00:00.000000,3200.97,3217.86,3190.64,3210.08,1082766100.0,0.004061458323753133
2010-02-04T10:30:00.000000,3209.91,3226.04,3198.02,3225.1,816305000.0,0.0019825705167977733
2010-02-04T11:00:00.000000,3225.22,3229.32,3213.91,3229.32,650494000.0,0.0015564133817243839
2010-02-04T11:30:00.000000,3229.74,3230.96,3211.67,3212.57,589292000.0,0.0011796038944334585
2010-02-04T13:30:00.000000,3212.53,3230.08,3205.68,3229.56,583609200.0,0.002130156013463953
2010-02-04T14:00:00.000000,3229.44,3242.22,3224.12,3237.01,677301600.0,0.001974948763705239
2010-02-04T14:30:00.000000,3237.0,3242.35,3222.03,3227.11,694649200.0,0.0013974117038604405
2010-02-04T15:00:00.000000,3227.03,3228.25,3210.28,3218.8,770198800.0,0.0012033231787000782
2010-02-05T10:00:00.000000,3146.26,3159.19,3137.45,3150.07,1471733600.0,0.008782024496982559
2010-02-05T10:30:00.000000,3150.13,3175.26,3149.39,3175.26,851978000.0,0.002463113011861781
2010-02-05T11:00:00.000000,3175.76,3177.16,3151.21,3155.21,717896000.0,0.0019837231397771904
2010-02-05T11:30:00.000000,3155.02,3173.21,3153.86,3158.51,500892000.0,0.002377677871929189
2010-02-05T13:30:00.000000,3158.26,3161.01,3150.84,3158.03,404378800.0,0.0012622130027834003
2010-02-05T14:00:00.000000,3157.75,3157.76,3135.32,3152.52,616761200.0,0.0022995268009905444
2010-02-05T14:30:00.000000,3152.52,3152.56,3141.35,3143.85,456101200.0,0.001295825440463363
2010-02-05T15:00:00.000000,3143.94,3153.27,3129.92,3153.09,826768800.0,0.001728255403876448
2010-02-08T10:00:00.000000,3152.39,3172.15,3140.61,3144.97,666156500.0,0.00304560630500754
2010-02-08T10:30:00.000000,3145.29,3161.39,3145.29,3158.69,442926900.0,0.0012968069319903798
2010-02-08T11:00:00.000000,3158.77,3158.77,3141.33,3147.58,408999000.0,0.0017910349305762278
2010-02-08T11:30:00.000000,3147.7,3149.04,3133.97,3138.97,339111000.0,0.0012429024049089136
2010-02-08T13:30:00.000000,3139.21,3155.47,3136.59,3155.12,323064000.0,0.0013646993837529077
2010-02-08T14:00:00.000000,3154.85,3163.29,3149.1,3153.88,400965000.0,0.0016484418756210469
2010-02-08T14:30:00.000000,3153.58,3166.65,3153.53,3160.38,495870000.0,0.0013395384747669757
2010-02-08T15:00:00.000000,3160.55,3162.17,3147.43,3150.99,645139200.0,0.0009003075961718884
2010-02-09T10:00:00.000000,3146.83,3168.1,3144.48,3168.1,520751100.0,0.0018953448598026065
2010-02-09T10:30:00.000000,3168.0,3178.42,3166.58,3176.31,615239200.0,0.001074477228512027
2010-02-09T11:00:00.000000,3176.12,3178.78,3169.14,3169.23,458398000.0,0.001484205223457398
2010-02-09T11:30:00.000000,3169.34,3169.34,3157.24,3158.25,396450000.0,0.0013162732335066157
2010-02-09T13:30:00.000000,3158.39,3164.33,3152.35,3155.14,293892000.0,0.0010997533419024972
2010-02-09T14:00:00.000000,3155.16,3169.55,3153.51,3159.23,327125000.0,0.001205329090689027
2010-02-09T14:30:00.000000,3159.5,3160.88,3149.47,3151.19,412060000.0,0.001432561602761597
2010-02-09T15:00:00.000000,3151.12,3169.56,3151.12,3169.19,561490000.0,0.001397011496414783
2010-02-10T10:00:00.000000,3198.07,3206.58,3192.42,3197.91,699864700.0,0.003534678763374909
2010-02-10T10:30:00.000000,3198.35,3202.26,3188.81,3190.86,459903700.0,0.0008116325896982851
2010-02-10T11:00:00.000000,3190.92,3194.69,3189.33,3193.8,298260000.0,0.00032573231223250745
2010-02-10T11:30:00.000000,3193.85,3198.33,3192.55,3193.97,252032000.0,0.0005852216420558142
2010-02-10T13:30:00.000000,3194.64,3195.89,3190.08,3191.2,228902000.0,0.0003956186337501185
2010-02-10T14:00:00.000000,3191.33,3191.62,3182.92,3188.89,315991000.0,0.0009367578783586099
2010-02-10T14:30:00.000000,3189.13,3204.96,3187.85,3204.83,461274000.0,0.0014070879543205035
2010-02-10T15:00:00.000000,3204.79,3214.46,3200.8,3214.13,689683000.0,0.0009251033231254574
2010-02-11T10:00:00.000000,3216.39,3228.61,3207.27,3226.13,600599100.0,0.0017038582541028526
2010-02-11T10:30:00.000000,3225.96,3231.78,3222.0,3231.32,565375100.0,0.0008371218051807162
2010-02-11T11:00:00.000000,3231.34,3238.3,3229.4,3230.92,484893000.0,0.001202323099508072
2010-02-11T11:30:00.000000,3230.91,3231.0,3223.46,3223.54,346816000.0,0.0006812336439820405
2010-02-11T13:30:00.000000,3223.99,3229.2,3223.1,3229.2,258024000.0,0.0006899746548274378
2010-02-11T14:00:00.000000,3229.19,3230.0,3217.06,3220.39,348955000.0,0.0009718927521659307
2010-02-11T14:30:00.000000,3220.31,3230.92,3220.31,3227.88,363737000.0,0.0009425639450988629
2010-02-11T15:00:00.000000,3227.5,3227.68,3217.32,3220.4,598586800.0,0.0008918241065043343
2010-02-12T10:00:00.000000,3234.88,3240.21,3228.91,3234.81,479166200.0,0.0016441536441628604
2010-02-12T10:30:00.000000,3234.99,3235.32,3230.54,3234.73,348101200.0,0.0005094170701475598
2010-02-12T11:00:00.000000,3234.93,3236.37,3233.48,3234.17,344715700.0,0.00027161583892959784
2010-02-12T11:30:00.000000,3234.18,3246.73,3234.13,3246.73,386607000.0,0.0008790520518533914
2010-02-12T13:30:00.000000,3247.84,3251.52,3247.31,3248.77,319449000.0,0.0005184174571112226
2010-02-12T14:00:00.000000,3249.11,3253.0,3247.18,3252.77,359963000.0,0.0005643874457623513
2010-02-12T14:30:00.000000,3252.94,3253.08,3249.2,3251.23,425329000.0,0.00043873727364955893
2010-02-12T15:00:00.000000,3251.11,3251.65,3244.78,3251.28,732292000.0,0.0006848791837114135
2010-02-22T10:00:00.000000,3248.68,3261.91,3236.1,3261.5,810620800.0,0.002705535969573715
2010-02-22T10:30:00.000000,3261.34,3261.95,3241.57,3245.55,501555200.0,0.001568886976765391
2010-02-22T11:00:00.000000,3245.81,3246.56,3232.78,3240.79,427317000.0,0.0014116636031268762
2010-02-22T11:30:00.000000,3240.71,3248.96,3236.22,3248.84,353400000.0,0.0009006841518444797
2010-02-22T13:30:00.000000,3248.87,3250.64,3243.79,3249.99,290430000.0,0.0006461884108913241
2010-02-22T14:00:00.000000,3249.8,3255.68,3248.13,3248.55,376618000.0,0.0008125917765009692
2010-02-22T14:30:00.000000,3248.44,3260.95,3248.01,3253.99,417494000.0,0.001082291313576581
2010-02-22T15:00:00.000000,3253.84,3253.84,3232.99,3233.34,615286800.0,0.001292303894504337
2010-02-23T10:00:00.000000,3223.03,3223.07,3176.29,3178.48,768891000.0,0.003935792517472042
2010-02-23T10:30:00.000000,3178.51,3178.79,3165.68,3167.37,628801800.0,0.0022606367299524734
2010-02-23T11:00:00.000000,3167.18,3167.76,3152.99,3159.66,533983000.0,0.0018718733426473344
2010-02-23T11:30:00.000000,3159.59,3166.14,3158.11,3165.25,361506000.0,0.0007366333893017652
2010-02-23T13:30:00.000000,3166.37,3192.6,3166.37,3190.44,472150000.0,0.0026025246975495352
2010-02-23T14:00:00.000000,3190.07,3201.91,3184.28,3201.54,468223000.0,0.0012427693080790637
2010-02-23T14:30:00.000000,3201.66,3201.79,3185.23,3193.66,431119200.0,0.0014565706899094
2010-02-23T15:00:00.000000,3194.12,3198.67,3191.53,3198.63,601418800.0,0.0006133025093994899
2010-02-24T10:00:00.000000,3175.94,3185.7,3165.38,3185.66,653651300.0,0.0036707324731921607
2010-02-24T10:30:00.000000,3185.7,3207.4,3185.54,3203.16,706765400.0,0.0020171265073292274
2010-02-24T11:00:00.000000,3204.09,3209.54,3198.17,3204.41,499041000.0,0.0012509513943020011
2010-02-24T11:30:00.000000,3204.87,3226.48,3203.12,3223.22,624223000.0,0.002058754493430618
2010-02-24T13:30:00.000000,3222.99,3224.82,3211.47,3212.31,391155000.0,0.0008348346580921071
2010-02-24T14:00:00.000000,3212.38,3222.26,3212.0,3221.63,497979800.0,0.0007588087913612052
2010-02-24T14:30:00.000000,3221.92,3222.02,3212.64,3212.9,489670400.0,0.0006881813065940506
2010-02-24T15:00:00.000000,3213.21,3244.82,3213.0,3244.48,1118472800.0,0.002017721605913852
2010-02-25T10:00:00.000000,3252.87,3286.31,3249.36,3281.58,1371701200.0,0.003178626848124771
2010-02-25T10:30:00.000000,3281.86,3283.34,3274.53,3279.16,915574000.0,0.0007735712528235713
2010-02-25T11:00:00.000000,3279.29,3289.73,3279.29,3283.01,838513000.0,0.000983893863383247
2010-02-25T11:30:00.000000,3282.81,3283.08,3276.83,3283.08,547600000.0,0.0008507265339552327
