timestamp,open,high,low,close,volume,rv
2010-01-06T14:30:00.000000,3276.53,3278.53,3264.43,3271.88,1502816800.0,0.0015482820509392888
2010-01-06T15:00:00.000000,3271.61,3271.91,3253.14,3254.22,2187669600.0,0.0020603996285495653
2010-01-07T10:00:00.000000,3254.1,3268.77,3244.59,3249.42,2264199200.0,0.0017574452269998825
2010-01-07T10:30:00.000000,3250.17,3250.17,3227.59,3240.37,2195069000.0,0.002090697894732748
2010-01-07T11:00:00.000000,3241.36,3247.01,3234.12,3236.13,1456858000.0,0.0012100944825677096
2010-01-07T11:30:00.000000,3236.45,3251.86,3236.11,3247.8,1215027600.0,0.0013694691057617393
2010-01-07T13:30:00.000000,3247.8,3248.18,3234.23,3242.09,1025526400.0,0.0011583230348869884
2010-01-07T14:00:00.000000,3241.45,3249.71,3218.86,3219.33,1416113600.0,0.0023096991280284573
2010-01-07T14:30:00.000000,3219.75,3225.91,3201.0,3201.0,2007788800.0,0.0021616112732310397
2010-01-07T15:00:00.000000,3200.69,3200.69,3177.31,3192.78,2883040000.0,0.002636272818936144
2010-01-08T10:00:00.000000,3177.26,3185.59,3165.81,3185.59,1972014900.0,0.002590068606284777
2010-01-08T10:30:00.000000,3185.65,3187.01,3171.32,3173.65,1377285000.0,0.0016399233488764832
2010-01-08T11:00:00.000000,3173.49,3175.25,3160.01,3169.01,1308158000.0,0.0013252348692994202
2010-01-08T11:30:00.000000,3168.87,3173.58,3163.97,3165.34,962196000.0,0.0013033941175400168
2010-01-08T13:30:00.000000,3165.34,3166.25,3149.23,3155.37,1210494000.0,0.0017385294476163651
2010-01-08T14:00:00.000000,3154.99,3168.75,3151.41,3167.84,1170485600.0,0.0018710218645132815
2010-01-08T14:30:00.000000,3168.29,3191.08,3165.43,3183.27,1577761600.0,0.002991712440810167
2010-01-08T15:00:00.000000,3183.4,3198.64,3177.39,3196.0,1842150400.0,0.0021966545535244703
2010-01-11T10:00:00.000000,3301.31,3305.72,3241.28,3249.35,4335068800.0,0.009147224022240474
2010-01-11T10:30:00.000000,3250.5,3252.26,3234.8,3238.39,2212784800.0,0.0017021771220280541
2010-01-11T11:00:00.000000,3238.35,3239.26,3222.25,3238.06,1669060000.0,0.001813521826238414
2010-01-11T11:30:00.000000,3236.49,3242.67,3234.49,3239.09,1199307200.0,0.0008066626538867715
2010-01-11T13:30:00.000000,3238.72,3243.59,3226.05,3226.05,1314756800.0,0.0012182982936778067
2010-01-11T14:00:00.000000,3225.35,3229.87,3219.78,3222.12,1487640000.0,0.0011530209848372279
2010-01-11T14:30:00.000000,3222.72,3222.72,3197.5,3197.81,1527689600.0,0.0021653384009146792
2010-01-11T15:00:00.000000,3198.68,3219.73,3198.67,3212.75,1997091200.0,0.0025393602946639105
2010-01-12T10:00:00.000000,3205.0,3209.45,3180.81,3180.81,2453850500.0,0.0022153159104803142
2010-01-12T10:30:00.000000,3180.46,3197.82,3180.46,3196.64,2009023000.0,0.00124684755284904
2010-01-12T11:00:00.000000,3197.05,3197.35,3186.7,3195.81,1365140800.0,0.0011240162281545777
2010-01-12T11:30:00.000000,3195.97,3217.13,3195.09,3217.05,1483853600.0,0.001838846276455256
2010-01-12T13:30:00.000000,3217.05,3240.43,3214.4,3240.43,1656280800.0,0.0019516033514614852
2010-01-12T14:00:00.000000,3240.6,3266.1,3236.89,3263.9,2438828800.0,0.0027260902034374145
2010-01-12T14:30:00.000000,3263.73,3274.45,3255.65,3262.69,1987490400.0,0.0018448462237411181
2010-01-12T15:00:00.000000,3262.47,3274.63,3259.68,3273.97,2473609600.0,0.001162694378820028
2010-01-13T10:00:00.000000,3204.34,3222.59,3195.44,3217.09,3678353500.0,0.007267398515157473
2010-01-13T10:30:00.000000,3217.61,3232.55,3217.49,3230.85,2423723200.0,0.001121261861504246
2010-01-13T11:00:00.000000,3230.88,3231.07,3195.27,3198.61,2486163200.0,0.0020374998580815415
2010-01-13T11:30:00.000000,3198.65,3209.97,3197.05,3198.01,1512913600.0,0.0011356436855466255
2010-01-13T13:30:00.000000,3198.01,3199.84,3171.32,3176.19,2135620000.0,0.0027173335022598662
2010-01-13T14:00:00.000000,3176.35,3188.03,3167.81,3186.06,1840039200.0,0.0028811991893736384
2010-01-13T14:30:00.000000,3186.69,3190.26,3169.06,3189.31,1729571200.0,0.0016385455539913167
2010-01-13T15:00:00.000000,3189.51,3189.51,3165.75,3172.66,2523009600.0,0.0020446654058719664
2010-01-14T10:00:00.000000,3183.38,3191.93,3170.19,3188.61,2294567400.0,0.0019863623214642643
2010-01-14T10:30:00.000000,3189.16,3194.53,3183.61,3183.61,1967139200.0,0.0013579185809219384
2010-01-14T11:00:00.000000,3184.57,3186.17,3177.72,3178.29,1591562800.0,0.001170823450310072
2010-01-14T11:30:00.000000,3178.96,3181.66,3165.78,3181.34,1529730800.0,0.0013688471681839148
2010-01-14T13:30:00.000000,3181.34,3205.12,3181.34,3205.12,1753058400.0,0.0018981733536597109
2010-01-14T14:00:00.000000,3206.09,3217.4,3205.49,3208.37,1982760800.0,0.0009853430807380142
2010-01-14T14:30:00.000000,3208.03,3218.5,3207.93,3211.05,1680770400.0,0.0010528649523102124
2010-01-14T15:00:00.000000,3210.27,3217.43,3210.21,3215.55,2352560000.0,0.0006898150621673464
2010-01-15T10:00:00.000000,3217.29,3218.04,3197.34,3197.34,2382013900.0,0.0016219307493742484
2010-01-15T10:30:00.000000,3198.36,3222.57,3198.36,3222.57,1915466000.0,0.002004176441127988
2010-01-15T11:00:00.000000,3222.69,3235.29,3216.28,3234.06,1658612000.0,0.0016259983068041156
2010-01-15T11:30:00.000000,3234.39,3241.56,3228.37,3231.69,1465722800.0,0.0012047650201515417
2010-01-15T13:30:00.000000,3231.69,3232.74,3220.32,3223.11,1120338400.0,0.0010309813596949685
2010-01-15T14:00:00.000000,3223.68,3224.21,3212.35,3217.86,1182992000.0,0.0010107548987860022
2010-01-15T14:30:00.000000,3218.25,3225.42,3207.87,3209.1,1339383200.0,0.0013049685844105673
2010-01-15T15:00:00.000000,3207.87,3226.9,3207.86,3224.15,2000699200.0,0.0012361171436926
2010-01-18T10:00:00.000000,3213.64,3222.86,3209.33,3213.83,2361520800.0,0.0009639131366044991
2010-01-18T10:30:00.000000,3214.08,3214.59,3202.44,3209.54,1936136000.0,0.0012333546854946427
2010-01-18T11:00:00.000000,3209.41,3227.32,3209.23,3226.85,1721436000.0,0.001336658027399957
2010-01-18T11:30:00.000000,3226.82,3227.48,3216.75,3220.49,1396259200.0,0.0007453263263812396
2010-01-18T13:30:00.000000,3220.52,3223.55,3207.49,3211.36,1477812800.0,0.0009187671867151644
2010-01-18T14:00:00.000000,3211.49,3222.79,3211.47,3222.09,1496098400.0,0.0008721384512344693
2010-01-18T14:30:00.000000,3222.34,3234.75,3221.07,3233.21,1788429600.0,0.0013967175192602934
2010-01-18T15:00:00.000000,3233.02,3238.2,3229.46,3237.1,2330740000.0,0.0008754858244523663
2010-01-19T10:00:00.000000,3243.72,3267.1,3243.72,3266.99,2907082900.0,0.002819525723364698
2010-01-19T10:30:00.000000,3267.17,3267.17,3252.12,3252.33,2105917200.0,0.0010277562408244935
2010-01-19T11:00:00.000000,3250.12,3250.12,3239.19,3246.5,1562549600.0,0.0009430150194320859
2010-01-19T11:30:00.000000,3246.36,3246.36,3237.85,3245.83,1254480800.0,0.0008395966221915707
2010-01-19T13:30:00.000000,3248.09,3248.09,3238.3,3245.8,1298528000.0,0.0011212977880452504
2010-01-19T14:00:00.000000,3247.17,3248.55,3239.12,3246.53,1452640000.0,0.0009704696265071563
2010-01-19T14:30:00.000000,3246.23,3262.97,3246.04,3251.43,1737500800.0,0.0017905837899906132
2010-01-19T15:00:00.000000,3251.4,3252.99,3242.13,3246.87,2121169600.0,0.0010035672211227318
2010-01-20T10:00:00.000000,3252.04,3254.89,3222.28,3222.28,2420797800.0,0.0017797105987034658
2010-01-20T10:30:00.000000,3222.82,3222.82,3202.89,3208.08,2490876800.0,0.001930829869688463
2010-01-20T11:00:00.000000,3207.7,3223.08,3195.51,3220.79,2030447200.0,0.0021827023834252667
2010-01-20T11:30:00.000000,3220.36,3220.64,3211.21,3213.17,1281123200.0,0.0007919316079412446
2010-01-20T13:30:00.000000,3212.99,3215.26,3206.29,3215.14,1362856800.0,0.001104983244940973
2010-01-20T14:00:00.000000,3214.35,3215.78,3177.23,3184.83,2381836000.0,0.003216159507368979
2010-01-20T14:30:00.000000,3184.46,3185.51,3149.15,3162.39,2679540000.0,0.0026786935030348913
2010-01-20T15:00:00.000000,3163.54,3171.35,3148.55,3151.85,2553880000.0,0.0020317639049008663
2010-01-21T10:00:00.000000,3154.19,3169.15,3140.04,3157.25,2337695300.0,0.0027670078226415236
2010-01-21T10:30:00.000000,3157.01,3171.33,3142.07,3142.8,1808974000.0,0.0026286209172031606
2010-01-21T11:00:00.000000,3142.93,3148.77,3127.26,3134.26,1678800000.0,0.001847037506432715
2010-01-21T11:30:00.000000,3133.9,3149.44,3133.81,3143.09,1098037600.0,0.0014559142473790654
2010-01-21T13:30:00.000000,3143.11,3148.53,3129.36,3135.69,1045707200.0,0.0018976433599385792
2010-01-21T14:00:00.000000,3135.7,3166.02,3135.29,3164.82,1578665600.0,0.002922749612039739
2010-01-21T14:30:00.000000,3165.43,3175.47,3154.9,3175.13,1718877600.0,0.0016934084078845818
2010-01-21T15:00:00.000000,3175.31,3175.31,3157.86,3158.86,1936349600.0,0.0013895371152060601
2010-01-22T10:00:00.000000,3116.93,3129.8,3107.34,3129.78,2320775100.0,0.005246222306327857
2010-01-22T10:30:00.000000,3129.46,3142.61,3116.91,3116.91,1812698800.0,0.002116719765506299
2010-01-22T11:00:00.000000,3117.25,3118.29,3102.2,3107.76,1751353200.0,0.0013092838321057036
2010-01-22T11:30:00.000000,3108.51,3119.18,3088.74,3089.19,1601703600.0,0.002380445070782443
2010-01-22T13:30:00.000000,3088.62,3088.62,3063.09,3075.77,1911599200.0,0.002670233552175132
2010-01-22T14:00:00.000000,3076.12,3088.99,3068.59,3082.4,1468800800.0,0.0024724871896517116
2010-01-22T14:30:00.000000,3082.23,3147.65,3081.96,3143.13,2521291200.0,0.005171180679314625
2010-01-22T15:00:00.000000,3143.52,3143.52,3127.14,3128.59,2170560000.0,0.0011936938910552162
2010-01-25T10:00:00.000000,3103.32,3136.79,3095.83,3116.77,1900424700.0,0.003802156900869495
2010-01-25T10:30:00.000000,3116.22,3133.7,3106.68,3130.91,1423028000.0,0.001890936826978622
2010-01-25T11:00:00.000000,3130.83,3136.62,3121.83,3122.03,1036530000.0,0.0018158746053453278
2010-01-25T11:30:00.000000,3122.29,3124.12,3106.08,3107.79,859928000.0,0.0009144764197981391
2010-01-25T13:30:00.000000,3107.79,3118.08,3097.77,3102.27,804878800.0,0.0013785345414202125
2010-01-25T14:00:00.000000,3102.42,3126.42,3101.32,3124.23,959804800.0,0.0018979232921248743
2010-01-25T14:30:00.000000,3124.01,3124.62,3111.77,3115.41,835737600.0,0.0015181168897505867
2010-01-25T15:00:00.000000,3117.09,3119.41,3092.93,3094.41,1531060800.0,0.0016079739978081872
2010-01-26T10:00:00.000000,3094.85,3106.8,3078.9,3078.9,1242251600.0,0.00227671094294511
2010-01-26T10:30:00.000000,3079.0,3080.17,3056.35,3063.28,1563270000.0,0.0023448060476082694
2010-01-26T11:00:00.000000,3062.41,3072.37,3050.25,3051.08,1138066000.0,0.001886820355605857
2010-01-26T11:30:00.000000,3051.29,3055.09,3021.11,3030.98,1508318000.0,0.0026683272762793304
2010-01-26T13:30:00.000000,3030.89,3047.37,3021.5,3046.71,1099038000.0,0.002378780793726467
2010-01-26T14:00:00.000000,3047.05,3059.86,3023.37,3030.96,1266468000.0,0.0030723009292691634
2010-01-26T14:30:00.000000,3031.69,3040.17,3011.75,3017.88,1286752800.0,0.0029035846473379786
2010-01-26T15:00:00.000000,3017.77,3022.75,3002.29,3019.39,1822379200.0,0.001864755438335667
2010-01-27T10:00:00.000000,3026.9,3026.9,2995.67,3017.6,1558930700.0,0.002952067383955504
2010-01-27T10:30:00.000000,3016.67,3016.67,2973.94,2978.0,1551104000.0,0.0025209393146123867
2010-01-27T11:00:00.000000,2977.1,3006.55,2977.1,2998.18,1218092000.0,0.0029969702429222954
2010-01-27T11:30:00.000000,2996.73,3016.89,2994.41,3016.28,945532000.0,0.001759291530319272
2010-01-27T13:30:00.000000,3018.49,3024.01,3007.77,3022.26,817748800.0,0.001293473459852917
2010-01-27T14:00:00.000000,3021.96,3021.96,3005.74,3020.78,820029600.0,0.0020043506192810507
2010-01-27T14:30:00.000000,3021.64,3026.88,3012.71,3012.91,827637600.0,0.0011621416981589703
2010-01-27T15:00:00.000000,3013.07,3014.35,2984.45,2986.61,1544256000.0,0.0027192078234203375
2010-01-28T10:00:00.000000,2985.21,2991.62,2970.0,2981.31,1365066500.0,0.002385279883690022
2010-01-28T10:30:00.000000,2981.39,2985.95,2964.23,2985.95,1182866000.0,0.0024529656769352527
2010-01-28T11:00:00.000000,2986.24,3000.2,2982.83,2991.83,966471800.0,0.0017461813150413388
2010-01-28T11:30:00.000000,2992.21,2999.03,2985.85,2998.83,638547200.0,0.0012500635960958737
2010-01-28T13:30:00.000000,2998.83,3005.96,2994.63,2994.91,871080000.0,0.0013898996579200119
2010-01-28T14:00:00.000000,2994.99,2997.82,2977.82,2984.33,935707200.0,0.0016496514722105537
2010-01-28T14:30:00.000000,2984.5,2991.03,2973.03,2990.54,1097518400.0,0.0018769299173880328
2010-01-28T15:00:00.000000,2990.4,2996.01,2984.19,2994.14,1399800000.0,0.0013211367629015404
2010-01-29T10:00:00.000000,2978.28,2997.73,2968.45,2997.73,1282090200.0,0.002857658339533681
2010-01-29T10:30:00.000000,2998.43,3014.13,2997.86,3008.2,1293213000.0,0.002028980238034549
2010-01-29T11:00:00.000000,3008.32,3024.7,3008.11,3018.53,1238211800.0,0.0017614032097004
2010-01-29T11:30:00.000000,3018.94,3020.74,3010.78,3014.0,835354400.0,0.0009070631416348351
2010-01-29T13:30:00.000000,3014.0,3019.75,3005.83,3005.83,856664800.0,0.001151993210543937
2010-01-29T14:00:00.000000,3006.23,3006.93,2994.16,3005.62,1115744800.0,0.0016958474669820575
2010-01-29T14:30:00.000000,3006.15,3006.15,2987.63,2988.38,961121600.0,0.001324478179707408
2010-01-29T15:00:00.000000,2988.83,2996.07,2979.81,2989.29,1506530400.0,0.001796539441725463
2010-02-01T10:00:00.000000,2981.37,2981.37,2940.65,2946.34,1822498500.0,0.003913994492135789
2010-02-01T10:30:00.000000,2946.79,2954.99,2931.72,2941.31,1443425000.0,0.0020728790413635915
2010-02-01T11:00:00.000000,2939.97,2946.22,2936.65,2937.09,996792000.0,0.0013271134090323995
2010-02-01T11:30:00.000000,2937.34,2937.86,2919.21,2932.23,1068088000.0,0.0019051935087058373
2010-02-01T13:30:00.000000,2932.23,2934.13,2912.89,2916.88,947555200.0,0.0013475332305046106
2010-02-01T14:00:00.000000,2917.09,2941.22,2916.46,2931.9,1102148800.0,0.002156406774817526
2010-02-01T14:30:00.000000,2932.26,2950.77,2924.95,2950.24,1087311200.0,0.0022800190518944747
2010-02-01T15:00:00.000000,2950.5,2954.0,2937.85,2941.36,1547164800.0,0.0012574702634987433
2010-02-02T10:00:00.000000,2955.75,2981.62,2952.79,2980.96,1684390400.0,0.0026561255191869092
2010-02-02T10:30:00.000000,2980.75,2989.76,2972.79,2989.59,1502859000.0,0.0017624130739996187
2010-02-02T11:00:00.000000,2989.19,2990.31,2974.29,2976.05,1126254000.0,0.0010672903589501437
2010-02-02T11:30:00.000000,2974.88,2980.57,2969.82,2972.32,791571200.0,0.0009333066215755175
2010-02-02T13:30:00.000000,2972.32,2974.05,2964.89,2970.31,727536000.0,0.000782133130288697
2010-02-02T14:00:00.000000,2970.58,2970.76,2949.01,2954.24,1011705600.0,0.001852094052705195
2010-02-02T14:30:00.000000,2953.95,2964.04,2945.16,2946.49,1067482400.0,0.0020262299822450054
2010-02-02T15:00:00.000000,2947.23,2947.23,2930.7,2934.71,1416929600.0,0.0016444239436965065
2010-02-03T10:00:00.000000,2945.03,2961.94,2931.3,2931.3,1363086100.0,0.003325663923582206
2010-02-03T10:30:00.000000,2931.92,2933.43,2902.87,2904.12,1642629000.0,0.0032760613770682
2010-02-03T11:00:00.000000,2904.31,2921.56,2890.04,2921.52,1446661000.0,0.0031317615798980513
2010-02-03T11:30:00.000000,2921.71,2957.17,2921.63,2956.99,1387044000.0,0.003464672641541219
2010-02-03T13:30:00.000000,2957.07,2962.25,2945.73,2954.76,1152391600.0,0.0017251803057821695
2010-02-03T14:00:00.000000,2956.03,2986.08,2956.03,2986.08,1612024000.0,0.002926587471716322
2010-02-03T14:30:00.000000,2986.55,3004.78,2976.66,3004.34,1457176000.0,0.0022530042655647406
2010-02-03T15:00:00.000000,3003.92,3005.13,2988.38,3003.84,1807440000.0,0.002025337516033861
2010-02-04T10:00:00.000000,2983.05,2990.49,2968.99,2986.36,2034245900.0,0.0037351722141322737
2010-02-04T10:30:00.000000,2985.93,2999.15,2975.16,2998.67,1519743800.0,0.0019288116838678219
2010-02-04T11:00:00.000000,2998.86,3001.86,2988.25,3001.86,1251741200.0,0.0013820686713426303
2010-02-04T11:30:00.000000,3002.12,3002.74,2987.15,2988.19,1036724000.0,0.0011145848590857852
2010-02-04T13:30:00.000000,2988.17,3002.56,2982.4,3001.99,1065807600.0,0.0019082742932013859
2010-02-04T14:00:00.000000,3001.96,3014.26,2998.56,3010.39,1320505600.0,0.0017645214658518124
2010-02-04T14:30:00.000000,3010.23,3015.09,2999.48,3003.16,1306084800.0,0.0012272869335476439
2010-02-04T15:00:00.000000,3003.15,3004.26,2987.74,2995.31,1549678400.0,0.0010988178447333904
2010-02-05T10:00:00.000000,2934.7,2946.25,2927.27,2936.57,2609369900.0,0.007970154399970538
2010-02-05T10:30:00.000000,2936.68,2955.76,2933.31,2955.76,1544428000.0,0.0021212109863234995
2010-02-05T11:00:00.000000,2955.92,2958.93,2936.97,2940.39,1327274800.0,0.001753215356677877
2010-02-05T11:30:00.000000,2940.34,2953.43,2939.07,2941.89,958895200.0,0.0018440608162189854
2010-02-05T13:30:00.000000,2941.89,2945.9,2934.57,2942.84,692164800.0,0.0012361207054541463
2010-02-05T14:00:00.000000,2942.51,2942.59,2923.34,2938.13,1102308800.0,0.002253645814246508
2010-02-05T14:30:00.000000,2938.19,2938.33,2928.83,2930.12,869348800.0,0.0009465928534288626
2010-02-05T15:00:00.000000,2930.81,2939.73,2918.91,2939.4,1564645600.0,0.001616663636828423
2010-02-08T10:00:00.000000,2936.45,2954.0,2930.48,2932.72,1200922500.0,0.00265946357612153
2010-02-08T10:30:00.000000,2932.9,2946.6,2932.9,2944.93,872652000.0,0.0012830757229406605
2010-02-08T11:00:00.000000,2944.55,2944.96,2929.45,2935.45,820488000.0,0.0017354735302089472
2010-02-08T11:30:00.000000,2935.64,2936.61,2922.35,2927.0,665712800.0,0.001261651052979392
2010-02-08T13:30:00.000000,2926.97,2940.5,2924.88,2940.48,596454400.0,0.0012410910895998407
2010-02-08T14:00:00.000000,2939.54,2946.83,2935.07,2938.59,680314800.0,0.0014988988760940313
2010-02-08T14:30:00.000000,2937.96,2948.23,2937.63,2942.69,844018800.0,0.0009516544637758639
2010-02-08T15:00:00.000000,2942.9,2944.44,2931.61,2935.17,1137267200.0,0.0008548060854518689
2010-02-09T10:00:00.000000,2932.09,2949.68,2929.31,2949.68,1165989400.0,0.0019088754924457517
2010-02-09T10:30:00.000000,2949.35,2957.41,2946.05,2955.59,1168650000.0,0.001001236738897878
2010-02-09T11:00:00.000000,2955.0,2957.08,2947.61,2948.42,827165000.0,0.0013914089528797103
2010-02-09T11:30:00.000000,2948.73,2949.12,2937.75,2939.3,717488800.0,0.0010375828162982742
2010-02-09T13:30:00.000000,2939.75,2944.85,2935.38,2937.69,542488000.0,0.0009056775749220503
2010-02-09T14:00:00.000000,2937.52,2949.2,2936.69,2939.8,640001200.0,0.0010336435930976932
2010-02-09T14:30:00.000000,2939.76,2940.17,2929.55,2931.99,756674000.0,0.0012541493812568243
2010-02-09T15:00:00.000000,2931.47,2949.47,2931.47,2948.84,1053833600.0,0.0013149507409244217
2010-02-10T10:00:00.000000,2970.41,2976.82,2964.65,2970.46,1276455000.0,0.002741872850042394
2010-02-10T10:30:00.000000,2970.39,2973.82,2961.82,2963.56,836217000.0,0.0007273634826619131
2010-02-10T11:00:00.000000,2963.81,2966.89,2962.05,2966.5,583057000.0,0.00039642628036611234
2010-02-10T11:30:00.000000,2966.16,2970.49,2965.35,2967.03,460269000.0,0.0005273317834069039
2010-02-10T13:30:00.000000,2967.03,2968.79,2964.63,2965.92,425208000.0,0.00028663498443603667
2010-02-10T14:00:00.000000,2965.49,2966.29,2958.39,2961.54,564132000.0,0.0008569136973672222
2010-02-10T14:30:00.000000,2962.28,2973.54,2960.16,2972.95,774777200.0,0.0011433908243244427
2010-02-10T15:00:00.000000,2972.64,2983.18,2969.71,2982.5,1276376800.0,0.000995865359378755
2010-02-11T10:00:00.000000,2985.08,2993.77,2976.08,2991.19,951907500.0,0.0015009850159847496
2010-02-11T10:30:00.000000,2991.04,2995.45,2987.68,2995.13,782220600.0,0.0007828429209105654
2010-02-11T11:00:00.000000,2995.48,3001.63,2992.52,2994.41,726957400.0,0.001036768715138236
2010-02-11T11:30:00.000000,2994.07,2994.07,2986.71,2987.17,575977500.0,0.00064393946504927
2010-02-11T13:30:00.000000,2987.81,2992.16,2986.77,2991.92,444423800.0,0.0006147704603359614
2010-02-11T14:00:00.000000,2992.29,2992.99,2981.54,2984.85,547005400.0,0.0008306852541149694
2010-02-11T14:30:00.000000,2984.64,2992.89,2983.76,2990.91,577636200.0,0.0007412388042145183
2010-02-11T15:00:00.000000,2990.36,2990.74,2981.25,2985.5,1058502100.0,0.0009512769991697005
2010-02-12T10:00:00.000000,2998.2,3003.92,2993.5,2997.3,817343400.0,0.0016786252463798356
2010-02-12T10:30:00.000000,2998.41,2999.38,2993.98,2998.65,652319300.0,0.0006921205950489491
2010-02-12T11:00:00.000000,2999.26,3000.5,2997.62,2998.91,602833000.0,0.00035258460045573263
2010-02-12T11:30:00.000000,2998.51,3009.97,2998.4,3009.97,686824000.0,0.0007713334706247325
2010-02-12T13:30:00.000000,3009.97,3015.86,3009.97,3013.81,566541000.0,0.0007324893693591133
2010-02-12T14:00:00.000000,3013.67,3018.79,3012.27,3017.8,630951000.0,0.0005648696170760699
2010-02-12T14:30:00.000000,3017.92,3018.23,3013.72,3015.53,766336000.0,0.0005166359365002173
2010-02-12T15:00:00.000000,3015.54,3018.13,3009.89,3018.13,1326638000.0,0.0007157873645352695
2010-02-22T10:00:00.000000,3016.7,3026.64,3004.67,3026.08,1448098600.0,0.002234453545227268
2010-02-22T10:30:00.000000,3025.46,3026.6,3009.65,3014.37,1020011000.0,0.0013535801516766327
2010-02-22T11:00:00.000000,3014.49,3015.1,3002.81,3009.54,850510800.0,0.0013040430795986603
2010-02-22T11:30:00.000000,3009.58,3015.96,3004.91,3015.69,698253200.0,0.0008395566012120609
2010-02-22T13:30:00.000000,3016.03,3018.11,3012.2,3018.11,614342800.0,0.0006681031959667417
2010-02-22T14:00:00.000000,3017.28,3022.19,3015.16,3016.22,727761200.0,0.0006517292925073322
2010-02-22T14:30:00.000000,3016.15,3025.25,3015.27,3020.34,830380000.0,0.0008682454442163304
2010-02-22T15:00:00.000000,3019.92,3020.23,3002.92,3003.4,1266957200.0,0.0011627490774496522
2010-02-23T10:00:00.000000,2998.91,2998.91,2957.01,2959.67,1513017900.0,0.003271818138569223
2010-02-23T10:30:00.000000,2960.26,2961.55,2950.08,2952.26,1265104000.0,0.0018589012314662904
2010-02-23T11:00:00.000000,2951.37,2952.05,2938.75,2946.04,1062279200.0,0.0018527732568559981
2010-02-23T11:30:00.000000,2945.96,2952.44,2944.38,2951.07,765341600.0,0.0007304171611735553
2010-02-23T13:30:00.000000,2951.39,2972.42,2951.39,2971.02,1039921200.0,0.0021876527941530064
2010-02-23T14:00:00.000000,2969.63,2981.35,2965.09,2981.35,964273200.0,0.0011706229037546194
2010-02-23T14:30:00.000000,2981.4,2981.4,2967.9,2974.13,895808800.0,0.0011601391792130458
2010-02-23T15:00:00.000000,2975.65,2983.61,2973.8,2982.57,1371856800.0,0.0008261603167484589
2010-02-24T10:00:00.000000,2964.98,2972.81,2955.47,2972.81,1454157600.0,0.0032794743081413927
2010-02-24T10:30:00.000000,2972.71,2989.3,2972.17,2983.98,1330330000.0,0.0017651286113898447
2010-02-24T11:00:00.000000,2984.97,2988.44,2978.09,2984.51,1110992000.0,0.000964300352459402
2010-02-24T11:30:00.000000,2984.96,3003.5,2982.88,3000.0,1128358000.0,0.0018139628368762002
2010-02-24T13:30:00.000000,3000.0,3001.97,2989.94,2991.15,780632000.0,0.0007939931293144063
2010-02-24T14:00:00.000000,2991.24,3000.83,2990.1,2999.77,988594000.0,0.0006234599760330936
2010-02-24T14:30:00.000000,3000.17,3000.82,2992.32,2993.05,958660800.0,0.0005996122157116114
2010-02-24T15:00:00.000000,2993.45,3023.53,2993.2,3022.18,2164512800.0,0.001990435214975166
2010-02-25T10:00:00.000000,3027.08,3050.51,3022.82,3047.45,2396241200.0,0.0024188054669282357
